0.2	1	4.9253676367161425e-12	2.5638252377723267e-8	2.7542287e-11
0.2	1	4.676429125387095e-12	2.8109797030497097e-8	3.0199517e-11
0.2	1	4.427914206762178e-12	3.0819860573668134e-8	3.3113112e-11
0.2	1	4.181027643990809e-12	3.379145768311037e-8	3.6307805e-11
0.2	1	3.936982319221853e-12	3.704982474573961e-8	3.9810717e-11
0.2	1	3.69702479301167e-12	4.062263048150121e-8	4.3651583e-11
0.2	1	3.4624444780529484e-12	4.454021480761087e-8	4.7863009e-11
0.2	1	3.2346225011475592e-12	4.8835844127795465e-8	5.2480746e-11
0.2	1	3.01502986248293e-12	5.35459939157781e-8	5.7543994e-11
0.2	1	2.8052789261517805e-12	5.871065801972486e-8	6.3095734e-11
0.2	1	2.6071391589840713e-12	6.437369162460873e-8	6.9183097e-11
0.2	1	2.4225886340583617e-12	7.058317829844395e-8	7.5857758e-11
0.2	1	2.253822709234554e-12	7.739184009563592e-8	8.3176377e-11
0.2	1	2.103317440576847e-12	8.485748890016752e-8	9.1201084e-11
0.2	1	1.9738926209968535e-12	9.30435114531339e-8	1.e-10
0.2	1	1.8687304263571527e-12	1.0201941172851307e-7	1.0964782e-10
0.2	1	1.7914840079591991e-12	1.118613942584397e-7	1.2022644e-10
0.2	1	1.746339377920009e-12	1.2265302799422472e-7	1.3182567e-10
0.2	1	1.7381065878936142e-12	1.3448594025569598e-7	1.4454398e-10
0.2	1	1.7723523913327175e-12	1.474605801760335e-7	1.5848932e-10
0.2	1	1.8554846930203364e-12	1.6168711168003015e-7	1.7378008e-10
0.2	1	1.9949652214157044e-12	1.7728632600554455e-7	1.9054607e-10
0.2	1	2.1993918182209154e-12	1.9439065596009223e-7	2.0892961e-10
0.2	1	2.478766989023214e-12	2.1314532989312935e-7	2.2908677e-10
0.2	1	2.8446453993191825e-12	2.337095534650388e-7	2.5118864e-10
0.2	1	3.310408461825686e-12	2.5625794388565945e-7	2.7542287e-10
0.2	1	3.891522594000894e-12	2.809819248524686e-7	3.0199517e-10
0.2	1	4.605818344396326e-12	3.080914118636639e-7	3.3113112e-10
0.2	1	3.6186507597899024e-12	3.3784881818888456e-7	3.6307805e-10
0.2	1	6.519048337826309e-12	3.70409755542694e-7	3.9810717e-10
0.2	1	5.5156762756814e-12	4.06186890814073e-7	4.3651583e-10
0.2	1	9.253438579686082e-12	4.453338272929498e-7	4.7863009e-10
0.2	1	8.223647437834859e-12	4.883483308721553e-7	5.2480746e-10
0.2	1	1.3075067367511704e-11	5.354135078892625e-7	5.7543994e-10
0.2	1	1.2006692095977992e-11	5.871293154320776e-7	6.3095734e-10
0.2	1	1.8324536906560602e-11	6.437146657515533e-7	6.9183097e-10
0.2	1	1.7203645361813673e-11	7.058927672670544e-7	7.5857758e-10
0.2	1	2.5442733573812534e-11	7.7392329762306e-7	8.3176377e-10
0.2	1	2.4249579503553884e-11	8.486813124281659e-7	9.1201084e-10
0.2	1	3.5002078703245537e-11	9.304706669872268e-7	1.e-9
0.2	1	3.3709953399518644e-11	1.0203536478951564e-6	1.0964782e-9
0.2	1	4.772853445977453e-11	1.1186846339973354e-6	1.2022644e-9
0.2	1	4.630385691263559e-11	1.2267525229620801e-6	1.3182567e-9
0.2	1	6.454928722102684e-11	1.3449710024814161e-6	1.4454398e-9
0.2	1	6.294958881176314e-11	1.4749028285760488e-6	1.5848932e-9
0.2	1	8.664695915756701e-11	1.6170310685017e-6	1.7378008e-9
0.2	1	8.481815341568138e-11	1.7732502729301426e-6	1.9054607e-9
0.2	1	1.1552901396903058e-10	1.944124467453788e-6	2.0892961e-9
0.2	1	1.1340173962861907e-10	2.1319494579532543e-6	2.2908677e-9
0.2	1	1.531163576747608e-10	2.33738378313805e-6	2.5118864e-9
0.2	1	1.5060084660227433e-10	2.5632089199387367e-6	2.7542287e-9
0.2	1	2.0185624460795843e-10	2.81019378171692e-6	3.0199517e-9
0.2	1	1.9883542343101418e-10	3.0817074223184332e-6	3.3113112e-9
0.2	1	2.648660889625661e-10	3.378646930615858e-6	3.6307805e-9
0.2	1	3.02923371745123e-10	3.7046417007108133e-6	3.9810717e-9
0.2	1	3.4611499791451234e-10	4.0620914121393295e-6	4.3651583e-9
0.2	1	3.951078822633177e-10	4.454031324434384e-6	4.7863009e-9
0.2	1	4.507553837356807e-10	4.883790187367754e-6	5.2480746e-9
0.2	1	5.139948892967598e-10	5.3550176981741474e-6	5.7543994e-9
0.2	1	5.858810155780539e-10	5.871714889546406e-6	6.3095734e-9
0.2	1	6.678541464005979e-10	6.438270292637586e-6	6.9183097e-9
0.2	1	7.60759447287413e-10	7.059493957902826e-6	7.5857758e-9
0.2	1	8.667819907733159e-10	7.740662955425785e-6	8.3176377e-9
0.2	1	9.87007754900416e-10	8.487560594896718e-6	9.1201084e-9
0.2	1	1.1236287502302916e-9	9.306530459241071e-6	1.e-8
0.2	1	1.2790134763182157e-9	0.000010204528198452298	1.0964782e-8
0.2	1	1.4549264306851062e-9	0.000011189177827463591	1.2022644e-8
0.2	1	1.6553863199623545e-9	0.00001226884598561391	1.3182567e-8
0.2	1	1.8823728483027404e-9	0.000013452699088662348	1.4454398e-8
0.2	1	2.139862656586409e-9	0.000014750791385277017	1.5848932e-8
0.2	1	2.432392328518146e-9	0.000016174150008779884	1.7378008e-8
0.2	1	2.763220250632573e-9	0.00001773486048750987	1.9054607e-8
0.2	1	3.139228563369302e-9	0.000019446183585069205	2.0892961e-8
0.2	1	3.564921056183095e-9	0.000021322651351283016	2.2908677e-8
0.2	1	4.046430116590008e-9	0.00002338019823125756	2.5118864e-8
0.2	1	4.5936161157514815e-9	0.000025636311521161006	2.7542287e-8
0.2	1	5.211798668212875e-9	0.000028110142962253628	3.0199517e-8
0.2	1	5.91199802656903e-9	0.00003082271166121706	3.3113112e-8
0.2	1	6.705608131107393e-9	0.000033797061100020194	3.6307805e-8
0.2	1	7.601643824118055e-9	0.00003705844756658417	3.9810717e-8
0.2	1	8.61766525570784e-9	0.000040634587592097284	4.3651583e-8
0.2	1	9.76674553504649e-9	0.00004455585303115116	4.7863009e-8
0.2	1	1.1063403158605056e-8	0.00004885554557508229	5.2480746e-8
0.2	1	1.2535010155155792e-8	0.000053570217887198346	5.7543994e-8
0.2	1	1.4196317400527383e-8	0.00005873989756792082	6.3095734e-8
0.2	1	1.6070392044082635e-8	0.00006440852643188143	6.9183097e-8
0.2	1	1.819486920619607e-8	0.00007062438821402522	7.5857758e-8
0.2	1	2.0589609623742938e-8	0.00007744015870717513	8.3176377e-8
0.2	1	2.3296411636674284e-8	0.00008491377311614659	9.1201084e-8
0.2	1	2.6357892649095928e-8	0.00009310874241524036	1.e-7
0.2	1	2.980642525016226e-8	0.00010209465309839747	1.0964782e-7
0.2	1	3.37080998227508e-8	0.000111947918513309	1.2022644e-7
0.2	1	3.8107221308029036e-8	0.00012275222551825853	1.3182567e-7
0.2	1	4.305856678415878e-8	0.00013459935167401443	1.4454398e-7
0.2	1	4.866096313638456e-8	0.00014759008159823922	1.5848932e-7
0.2	1	5.496099209370096e-8	0.00016183477481772568	1.7378008e-7
0.2	1	6.205174983075006e-8	0.00017745460203637535	1.9054607e-7
0.2	1	7.00578506029329e-8	0.0001945823035545351	2.0892961e-7
0.2	1	7.905798396645216e-8	0.0002133632902272952	2.2908677e-7
0.2	1	8.91852646445298e-8	0.00023395723544719505	2.5118864e-7
0.2	1	1.0058663063788259e-7	0.0002565392640110806	2.7542287e-7
0.2	1	1.1339445205213606e-7	0.00028130111071930804	3.0199517e-7
0.2	1	1.2776339486508156e-7	0.0003084534717096212	3.3113112e-7
0.2	1	1.4389692164296173e-7	0.00033822765925071557	3.6307805e-7
0.2	1	1.6199198191768433e-7	0.00037087603281311883	3.9810717e-7
0.2	1	1.8216031094868148e-7	0.0004066762625395677	4.3651583e-7
0.2	1	2.0444479662813756e-7	0.00044593289277970434	4.7863009e-7
0.2	1	2.29378022580315e-7	0.0004889791766121772	5.2480746e-7
0.2	1	2.57148470628649e-7	0.0005361818106207033	5.7543994e-7
0.2	1	2.878953449838204e-7	0.0005879421110961987	6.3095734e-7
0.2	1	3.216285122263205e-7	0.0006447003380078138	6.9183097e-7
0.2	1	3.592403578935539e-7	0.0007069381672361252	7.5857758e-7
0.2	1	4.009097575735017e-7	0.0007751855539780912	8.3176377e-7
0.2	1	4.472294732611347e-7	0.0008500226209702441	9.1201084e-7
0.2	1	4.98860170570697e-7	0.0009320851897309522	1.e-6
0.2	1	5.563489261100063e-7	0.0010220710329728324	1.0964782e-6
0.2	1	6.198532522195781e-7	0.0011207468742406822	1.2022644e-6
0.2	1	6.908138001208479e-7	0.0012289501901688396	1.3182567e-6
0.2	1	7.701053367496749e-7	0.0013476009962214734	1.4454398e-6
0.2	1	8.582773412551799e-7	0.0014777096923408563	1.5848932e-6
0.2	1	9.563182722967748e-7	0.0016203835662417846	1.7378008e-6
0.2	1	1.0659225123872998e-6	0.001776834184575963	1.9054607e-6
0.2	1	1.1884341356663945e-6	0.0019483919633547905	2.0892961e-6
0.2	1	1.3244718892996353e-6	0.0021365213165294595	2.2908677e-6
0.2	1	1.476208734842924e-6	0.002342819140475554	2.5118864e-6
0.2	1	1.6455522265813866e-6	0.0025690396913000857	2.7542287e-6
0.2	1	1.8338446550785924e-6	0.0028171110459813548	3.0199517e-6
0.2	1	2.042738012826441e-6	0.003089146953432717	3.3113112e-6
0.2	1	2.2756639858425998e-6	0.003387455600451451	3.6307805e-6
0.2	1	2.535721584146048e-6	0.003714575299109334	3.9810717e-6
0.2	1	2.8273985361824767e-6	0.00407328790283531	4.3651583e-6
0.2	1	3.1551693430728107e-6	0.00446663825562521	4.7863009e-6
0.2	1	3.5239923042532053e-6	0.004897970500555338	5.2480746e-6
0.2	1	3.93908710263813e-6	0.0053709564238019515	5.7543994e-6
0.2	1	4.407441967979994e-6	0.005889616614030935	6.3095734e-6
0.2	1	4.937369270271179e-6	0.0064583586472756966	6.9183097e-6
0.2	1	5.531418194197601e-6	0.007082031536855916	7.5857758e-6
0.2	1	6.196639633060951e-6	0.007765943804143003	8.3176377e-6
0.2	1	6.940450436154077e-6	0.00851591898539484	9.1201084e-6
0.2	1	7.766127989462839e-6	0.009338366961571467	0.00001
0.2	1	8.676658781186975e-6	0.010240305618534859	0.000010964782
0.2	1	9.675557269128363e-6	0.011229426170870289	0.000012022644
0.2	1	0.000010755176354447624	0.012314215902726302	0.000013182567
0.2	1	0.000011931156943100646	0.013503893880577484	0.000014454398
0.2	1	0.000013225415799203883	0.01480855742637514	0.000015848932
0.2	1	0.000014641290107105559	0.016239332685830814	0.000017378008
0.2	1	0.000016120295125538484	0.017808559840862704	0.000019054607
0.2	1	0.000017619995191884374	0.01952975523867666	0.000020892961
0.2	1	0.00001927802345753307	0.02141722648182831	0.000022908677
0.2	1	0.000021164858219234136	0.023486941557902485	0.000025118864
0.2	1	0.00002329507077469575	0.025756532280531652	0.000027542287
0.2	1	0.000025720132887742735	0.028245271710039096	0.000030199517
0.2	1	0.000028464476573596993	0.030974273012879718	0.000033113112
0.2	1	0.00003154918231390818	0.03396682536186947	0.000036307805
0.2	1	0.000034902606935454185	0.037248666742356315	0.000039810717
0.2	1	0.00003845584135640204	0.04084809868975722	0.000043651583
0.2	1	0.000042244314785399696	0.04479566080333555	0.000047863009
0.2	1	0.00004633916513732944	0.04912485825392516	0.000052480746
0.2	1	0.00005089734624035365	0.05387215313314977	0.000057543994
0.2	1	0.00005605296851133187	0.05907794224658546	0.000063095734
0.2	1	0.00006181455263579035	0.06478647879871435	0.000069183097
0.2	1	0.00006828655751671376	0.0710464284311536	0.000075857758
0.2	1	0.00007557333658333736	0.07791088844748892	0.000083176377
0.2	1	0.00008383283684428311	0.08543830380830415	0.000091201084
0.2	1	0.00009321785878595306	0.09369262069690708	0.0001
0.2	1	0.00010389663294495801	0.10274399755408367	0.00010964782
0.2	1	0.0001160776668942765	0.11266947522499607	0.00012022644
0.2	1	0.00012999217345989036	0.12355356100413667	0.00013182567
0.2	1	0.0001458790774245586	0.13548887040075813	0.00014454398
0.2	1	0.000164003887580242	0.14857696826422068	0.00015848932
0.2	1	0.00018470954411543798	0.16292940334830935	0.00017378008
0.2	1	0.000208321462025259	0.17866836792488144	0.00019054607
0.2	1	0.00023527216305010848	0.19592802878758822	0.00020892961
0.2	1	0.00026598916775429234	0.21485543346237979	0.00022908677
0.2	1	0.0003009809671678752	0.23561188769075583	0.00025118864
0.2	1	0.00034084733454750593	0.2583744181047887	0.00027542287
0.2	1	0.0003861717854131481	0.28333697498320987	0.00030199517
0.2	1	0.0004377392374854468	0.3107125416841704	0.00033113112
0.2	1	0.0004963231836218819	0.34073451111456265	0.00036307805
0.2	1	0.0005627832948420741	0.37365885305575186	0.00039810717
0.2	1	0.0006383018749330681	0.4097666970505263	0.00043651583
0.2	1	0.000723877341673071	0.44936578847588143	0.00047863009
0.2	1	0.0008208557706756367	0.49279405843807544	0.00052480746
0.2	1	0.0009308148128357101	0.5404222815540909	0.00057543994
0.2	1	0.0010552224282768673	0.592656524231066	0.00063095734
0.2	1	0.001196177201366736	0.6499430475062461	0.00069183097
0.2	1	0.0013556786003855869	0.7127706042232953	0.00075857758
0.2	1	0.001536014406403929	0.7816753249597614	0.00083176377
0.2	1	0.001740295147325972	0.8572463422001916	0.00091201084
0.2	1	0.0019710759233082203	0.940127972282937	0.001
0.2	1	0.0022322682424099675	1.03102897374646	0.0010964782
0.2	1	0.002527562842548789	1.1307253583583787	0.0012022644
0.2	1	0.0028612107100386224	1.2400685855436646	0.0013182567
0.2	1	0.0032387108884198786	1.3599944123516068	0.0014454398
0.2	1	0.0036645647515955605	1.4915254842799157	0.0015848932
0.2	1	0.004145202454896004	1.6357890513367566	0.0017378008
0.2	1	0.0046853121978485575	1.794015867654467	0.0019054607
0.2	1	0.005289371769169375	1.9675615440855305	0.0020892961
0.2	1	0.0059627614418069266	2.1579067899468396	0.0022908677
0.2	1	0.006708787939628149	2.3666847950028957	0.0025118864
0.2	1	0.007542612474603323	2.595674151036674	0.0027542287
0.2	1	0.008491536810729268	2.846837234167753	0.0030199517
0.2	1	0.009576381331347467	3.1223219915732336	0.0033113112
0.2	1	0.010815315176986081	3.424487119026169	0.0036307805
0.2	1	0.012228489542942046	3.75592106458389	0.0039810717
0.2	1	0.013833902896148498	4.119466905750767	0.0043651583
0.2	1	0.015651068932755183	4.518235839661597	0.0047863009
0.2	1	0.017714425930439464	4.955660223728177	0.0052480746
0.2	1	0.020045522796856664	5.435475540566825	0.0057543994
0.2	1	0.022682788331227954	5.961807572963693	0.0063095734
0.2	1	0.025642887055507192	6.539178105028449	0.0069183097
0.2	1	0.028964445390016136	7.172538410705534	0.0075857758
0.2	1	0.0326740384810803	7.867334103588711	0.0083176377
0.2	1	0.036801373457358295	8.62954720398685	0.0091201084
0.2	1	0.041440536867429045	9.46567593539065	0.01
0.2	1	0.04668204380921473	10.382909530539822	0.010964782
0.2	1	0.052677709651746465	11.389155999988189	0.012022644
0.2	1	0.05943277976097114	12.493022335211373	0.013182567
0.2	1	0.06722453171550902	13.704051812498184	0.014454398
0.2	1	0.0760732826988095	15.032620186737564	0.015848932
0.2	1	0.086151266394503	16.490273395145298	0.017378008
0.2	1	0.09755144432100138	18.089495049540922	0.019054607
0.2	1	0.11041680097212919	19.844173532413556	0.020892961
0.2	1	0.12484694934846262	21.769405194318498	0.022908677
0.2	1	0.14076889087623753	23.882014880161083	0.025118864
0.2	1	0.15874675046939993	26.199957184537393	0.027542287
0.2	1	0.17910030017758014	28.74325338648193	0.030199517
0.2	1	0.20285328777459175	31.534220934621263	0.033113112
0.2	1	0.2300943781102	34.596721204308665	0.036307805
0.2	1	0.2619926673745297	37.95751816445566	0.039810717
0.2	1	0.29927241198311905	41.645803802409404	0.043651583
0.2	1	0.3213476970667881	45.691789857953665	0.047863009
0.2	1	0.3258028712394826	50.1276007216017	0.052480746
0.2	1	0.3314031985394062	54.992211451601776	0.057543994
0.2	1	0.3386428112835949	60.327298960312014	0.063095734
0.2	1	0.4072793137586227	66.1901386182137	0.069183097
0.2	1	0.4998954984779986	72.6279237335865	0.075857758
0.2	1	0.616009843806407	79.69707073163778	0.083176377
0.2	1	0.7621840626915662	87.46153959557687	0.091201084
0.2	1	0.9466834403319577	95.99192830527622	0.1
0.2	1	1.1795947040604664	105.36512580768613	0.10964782
0.2	1	1.4752691048317261	115.6670741474858	0.12022644
0.2	1	1.855440784446038	126.99669986379452	0.13182567
0.2	1	2.3456503369240895	139.46006222165317	0.14454398
0.2	1	2.975854448599101	153.17830404230835	0.15848932
0.2	1	3.804584415131749	168.2879608668107	0.17378008
0.2	1	4.895954360179763	184.94672953504602	0.19054607
0.2	1	6.338106211145693	203.3335908615521	0.20892961
0.2	1	8.243972727142816	223.65250314287348	0.22908677
0.2	1	10.759814882214636	246.14122214704324	0.25118864
0.2	1	14.071714725492937	271.0765401481386	0.27542287
0.2	1	18.418627880677498	298.7863953528124	0.30199517
0.2	1	24.100577519308374	329.6527807077299	0.33113112
0.2	1	31.496765800751856	364.12377383562665	0.36307805
0.2	1	41.093998272947076	402.7348286385853	0.39810717
0.2	1	53.515200708636115	446.12570014223155	0.43651583
0.2	1	69.56341990557635	495.07829814714154	0.47863009
0.2	1	90.23795440340079	550.5239668297668	0.52480746
0.2	1	116.75897422472615	613.5838203322362	0.57543994
0.2	1	150.5811328621608	685.6203371580749	0.63095734
0.2	1	193.43175502167932	768.3249311028932	0.69183097
0.2	1	247.29716382079104	863.652510214066	0.75857758
0.2	1	314.6119051341822	973.979757050797	0.83176377
0.2	1	398.47915137122664	1102.2612104295786	0.91201084
0.2	1	502.7825574052418	1251.897161022295	1.
0.2	1	632.7446756183538	1427.2610229035042	1.0964782
0.2	1	795.3047486293897	1633.5040133392934	1.2022644
0.2	1	1000.4156870101839	1877.3295425157546	1.3182567
0.2	1	1262.9482930795814	2166.941550279119	1.4454398
0.2	1	1608.1153916701533	2513.6051479366242	1.5848932
0.2	1	2086.861131496453	2932.645076902892	1.7378008
0.2	1	2862.739399727084	3449.9160936476437	1.9054607
0.2	1.5	21289.39159063159	63868.17477188568	1.e-12
0.2	1.5	14728.662849123728	44185.98854736394	1.0964782e-12
0.2	1.5	10189.748600403094	30569.245801202138	1.2022644e-12
0.2	1.5	5259.491822689035	15778.475468062747	1.3182567e-12
0.2	1.5	3027.882031859883	9083.64609557536	1.4454398e-12
0.2	1.5	2034.7655569343178	6104.29667079999	1.5848932e-12
0.2	1.5	1540.2421158824143	4620.726347641369	1.7378008e-12
0.2	1.5	1065.588009564222	3196.7640286862706	1.9054607e-12
0.2	1.5	737.2075028637972	2211.622508585169	2.0892961e-12
0.2	1.5	510.02357329505065	1530.0707198791185	2.2908677e-12
0.2	1.5	352.8506348875873	1058.551904657615	2.5118864e-12
0.2	1.5	244.11338898137467	732.3401669389877	2.7542287e-12
0.2	1.5	168.88554162913684	506.65662488265946	3.0199517e-12
0.2	1.5	116.84052579548182	350.52157738225253	3.3113112e-12
0.2	1.5	80.83412895222062	242.5023868527556	3.6307805e-12
0.2	1.5	8.485547161969e-12	3.727635530964771e-9	3.9810717e-12
0.2	1.5	8.447908244972157e-12	4.084853438597906e-9	4.3651583e-12
0.2	1.5	8.40294560775868e-12	4.47652777643543e-9	4.7863009e-12
0.2	1.5	8.349812547291225e-12	4.9059827384540555e-9	5.2480746e-12
0.2	1.5	8.287705789493018e-12	5.376863533059677e-9	5.7543994e-12
0.2	1.5	8.215895610086535e-12	5.893167354517424e-9	6.3095734e-12
0.2	1.5	8.133777651278488e-12	6.4592778382055544e-9	6.9183097e-12
0.2	1.5	8.040904858741688e-12	7.0800017874320826e-9	7.5857758e-12
0.2	1.5	7.937042180016388e-12	7.760610353128404e-9	8.3176377e-12
0.2	1.5	7.822178107927591e-12	8.50688414969462e-9	9.1201084e-12
0.2	1.5	7.696569271470457e-12	9.325161865925555e-9	1.e-11
0.2	1.5	7.560727305599167e-12	1.0222394441418408e-8	1.0964782e-11
0.2	1.5	7.415422570277578e-12	1.1206203423230132e-8	1.2022644e-11
0.2	1.5	7.261653719490433e-12	1.228494721151255e-8	1.3182567e-11
0.2	1.5	7.100631250245678e-12	1.3467790433428204e-8	1.4454398e-11
0.2	1.5	6.933720687430593e-12	1.4764780089349516e-8	1.5848932e-11
0.2	1.5	6.762413172727027e-12	1.618693481859558e-8	1.7378008e-11
0.2	1.5	6.588267738547991e-12	1.7746335903362832e-8	1.9054607e-11
0.2	1.5	6.412900462990476e-12	1.9456228709372142e-8	2.0892961e-11
0.2	1.5	6.2379355992605125e-12	2.1331137912533173e-8	2.2908677e-11
0.2	1.5	6.064996612076868e-12	2.3386985659832804e-8	2.5118864e-11
0.2	1.5	5.895713940381095e-12	2.564123486086751e-8	2.7542287e-11
0.2	1.5	5.731712464780251e-12	2.8113028788114537e-8	3.0199517e-11
0.2	1.5	5.574639819218646e-12	3.0823359403311074e-8	3.3113112e-11
0.2	1.5	5.4261775460702834e-12	3.379524253740406e-8	3.6307805e-11
0.2	1.5	5.288074656419873e-12	3.705391587694655e-8	3.9810717e-11
0.2	1.5	5.162183107919156e-12	4.062704958330989e-8	4.3651583e-11
0.2	1.5	5.050480536050965e-12	4.45449852128005e-8	4.7863009e-11
0.2	1.5	4.955130705812464e-12	4.8840991007382045e-8	5.2480746e-11
0.2	1.5	4.878498378596956e-12	5.355154454588751e-8	5.7543994e-11
0.2	1.5	4.8232171869397125e-12	5.8716642048680433e-8	6.3095734e-11
0.2	1.5	4.792225237627102e-12	6.438014143654845e-8	6.9183097e-11
0.2	1.5	4.788834921469196e-12	7.059012937251529e-8	7.5857758e-11
0.2	1.5	4.8167692757738455e-12	7.739933145907177e-8	8.3176377e-11
0.2	1.5	4.880245740186979e-12	8.486556363497742e-8	9.1201084e-11
0.2	1.5	4.9840675620565015e-12	9.305221724759454e-8	1.e-10
0.2	1.5	5.1336728219364864e-12	1.0202880150918606e-7	1.0964782e-10
0.2	1.5	5.335271013178906e-12	1.1187152693949224e-7	1.2022644e-10
0.2	1.5	5.5959392660350525e-12	1.2266396924629856e-7	1.3182567e-10
0.2	1.5	5.923747168957931e-12	1.3449776341945144e-7	1.4454398e-10
0.2	1.5	6.327925797563915e-12	1.4747336720626845e-7	1.5848932e-10
0.2	1.5	6.818993118035182e-12	1.617009542945841e-7	1.7378008e-10
0.2	1.5	7.409002519256911e-12	1.7730132685247434e-7	1.9054607e-10
0.2	1.5	8.111677425519253e-12	1.9440692993252743e-7	2.0892961e-10
0.2	1.5	8.942720496943164e-12	2.1316300562796628e-7	2.2908677e-10
0.2	1.5	9.92001689307969e-12	2.3372877505774326e-7	2.5118864e-10
